5702 2787
2826 57526
1181 21726
9226 99356
3374 19901
9192 19729
4054 19396
10312 51538
7278 93296
399 36208
1153 392
8804 109664
3385 26350
611 22280
6577 8345
5288 60991
480 3562
8856 95707
4889 15000
5955 1037
614 22317
6633 43882
5336 78307
1311 39012
4061 97
3575 48951
8313 2599
7957 34158
1561 45887
4804 46084
410 16811
2766 76150
1756 25408
6959 87019
8127 23676
1233 37640
892 28487
6972 81330
3085 77276
1836 51361
2174 37166
8351 78227
769 12078
5367 33611
1097 8263
3793 17129
1232 744
2212 58408
8856 109867
6554 2842
5863 95441
4665 102724
8883 72945
290 14871
6599 89914
621 22459
7659 52661
7625 72758
9633 94878
3046 53108
4069 5286
9359 97313
5186 25263
8942 7140
5458 97468
399 14048
5227 54505
2559 70648
6270 3917
5224 107130
2409 10699
8116 9724
1269 38288
5731 17309
7797 3231
1727 9247
4800 5517
6064 29854
3735 65893
7595 17857
8392 91827
10166 2332
2327 921
7852 60897
364 16008
2805 87778
2706 5217
6383 3337
5955 97961
8491 260
5350 78763
4008 49376
5004 82511
8927 1127
5602 37317
8568 53583
3830 69642
9074 14081
2458 23730
9610 852
399 100898
767 3368
1964 7469
8656 56896
563 3425
7916 32091
3931 69132
5955 33209
4973 12282
45 11062
10140 2215
7349 65110
1234 8589
2683 27838
2230 7440
2554 50
4311 42379
7159 11407
5570 78845
5398 49509
6348 107314
5193 100929
8626 30897
6130 3366
7391 61928
399 70909
4416 53226
8107 14402
1977 17125
955 29756
6348 3008
3830 30548
5207 45147
5126 5205
6693 52061
7952 5516
5690 21326
10237 35977
9131 403
8885 8451
5303 98854
4858 81573
1418 41587
2212 52049
1444 42543
3279 1617
9482 16479
5232 87867
8554 35002
5690 103390
7069 7510
6906 3532
6952 5965
3999 13022
6568 10233
2883 29990
399 14097
3316 37725
4061 71034
10476 37957
10578 32918
399 41928
7049 19692
5674 11829
4646 481
4781 26506
9235 2271
10405 19701
7049 18147
1702 25151
2657 72278
5255 1690
5293 88744
10363 26639
4760 567
10556 39059
1422 13790
4520 23337
9633 94539
9928 98562
9277 106070
3478 13148
6860 1394
5140 100341
3911 4646
2658 69539
8514 4810
399 10556
10553 32128
5400 3946
9766 74424
1161 2896
6201 76439
399 25659
8082 85459
10714 61426
7523 178
3616 36092
10387 52771
7497 62598
3383 526
10481 28372
1713 49152
4053 41748
399 14313
8028 77898
2373 30587
581 20744
8608 5506
6638 14312
8670 6376
4849 4333
1329 2965
8313 5689
9413 51414
7623 58617
5170 6724
6010 13328
2007 54557
530 19346
4448 74851
8126 109055
9983 17762
2569 32568
9962 10897
3514 1026
5754 18176
10237 14731
411 812
8829 13732
3224 633
3677 17915
8554 5701
6306 21064
7051 11107
7796 74004
4849 9953
10005 79513
3288 84788
7103 80218
4966 10481
10387 52537
3812 2260
1386 28618
1752 24645
4679 18747
6015 1127
7094 80920
6874 5274
9809 97996
5108 85564
5375 1156
2673 634
3795 34117
3626 65142
10215 4613
4084 2394
864 27242
3999 30532
399 4980
8502 104084
7176 591
399 5164
2529 2130
5955 107217
864 27301
1318 39194
2269 4458
6633 105079
9291 3562
9455 178
10316 45311
5959 1464
2437 1080
4858 81976
5879 104689
129 12373
10328 45497
6428 79532
688 4439
5621 30369
6179 84765
4790 1027
6936 17866
3271 17662
4965 1095
1702 2206
9520 3614
817 7366
6186 3543
6550 105375
7532 10514
572 977
982 30702
6800 108468
572 20527
2034 55353
399 84483
982 480
3058 310
7884 5142
9000 8609
10207 26639
10332 2464
10363 6408
3264 23951
3603 43672
2173 57297
3205 9313
2205 12202
9010 9802
593 21829
2257 59312
3954 13732
6307 786
9491 34222
9546 100793
3830 106994
1159 35842
3642 65225
10173 3433
4331 89391
528 19183
9633 95060
7502 53202
54 11132
6012 23979
3732 42269
4182 5030
10631 33716
8204 9290
7916 6861
9032 57577
5436 26734
9145 110429
10043 100219
2496 63044
9006 20
10138 48047
4448 10810
8075 455
6439 107550
2212 58257
5798 30509
10702 2625
8508 52888
399 23146
8384 48261
417 9151
2568 36304
874 28155
4277 703
6844 9748
1386 105982
8561 29184
9866 104097
7193 76122
1501 44549
2303 59575
2433 61594
3387 78362
598 22076
10642 14966
3395 105636
10631 4317
900 1777
6422 30772
6695 40039
557 19919
3418 63035
6061 12822
4094 46413
1283 38623
8994 58071
3839 14258
856 26465
9633 95030
9866 104079
10428 53311
9010 3425
3267 9886
3525 76989
3240 4274
3133 79613
9279 1150
7109 89747
3603 23088
6274 7057
8204 19250
3830 3437
2944 11743
2496 62979
8371 9697
8522 33473
5577 26207
3848 27013
9981 9493
314 4163
8957 3071
1072 4449
7236 76873
399 31984
1034 31827
8742 95819
9066 30244
5006 79662
3830 34869
8646 104814
4838 9005
5979 4907
7199 184
7227 240
5664 45930
6214 75562
4931 97082
3854 4458
8116 2591
1474 4926
2173 24460
9995 3157
1670 4851
8412 103621
5025 6564
4362 36830
5718 103586
5355 1887
8808 109734
10134 16654
7104 7502
3434 12084
1026 2491
4632 80687
5407 25784
9182 1132
3830 50362
6875 20658
3546 105444
1135 35194
8441 9897
5350 79864
208 105734
5567 107146
4879 18195
4674 11066
3029 437
2717 8593
7340 24237
6681 90444
4533 7113
399 70545
497 7658
3854 59791
1650 12075
8965 11738
1072 5762
6510 107677
2222 21671
1135 31204
10395 1160
4041 7918
501 9708
7112 6842
6015 60762
6972 69828
7943 15679
10129 13036
5227 16690
2989 7865
5494 4137
989 30898
8678 8232
8199 19861
7227 54493
3616 64898
9814 55902
6383 8489
1564 24699
6934 86039
3212 14503
7543 7570
9467 1284
8191 95886
10686 92965
9977 8350
308 15242
9025 31562
2268 7955
3213 83763
8901 11636
9743 46531
5737 8451
7245 92999
3094 94065
137 4736
3387 78370
5823 1039
891 26598
6111 46212
2609 71550
5679 3948
2664 15094
6705 32121
5130 100127
1267 38217
10547 17985
1712 45147
9049 49482
10387 12303
8927 13582
1177 29237
3830 68819
9188 110483
5368 18390
399 9905
2416 19930
399 19659
3838 6803
399 13669
399 11323
7790 50666
2449 61899
2211 97
71 2127
531 5272
2496 63113
1299 486
8656 104875
1940 32235
9890 25217
6863 23724
3830 66462
7880 14287
1204 19752
1437 78966
10446 3306
3931 2900
2632 40938
7537 68989
9182 9747
873 28134
2868 55305
7331 25080
2713 45045
2011 1687
4048 1290
2928 39348
7116 17400
2382 60364
3418 4451
1658 43477
4018 70835
5956 16639
3732 25105
6407 87580
2230 48475
3830 68889
4138 97
3328 2233
7906 3888
4008 15147
362 3462
4054 59567
10570 3088
1517 44844
7014 36593
399 10195
5870 104639
6333 10685
3048 19147
4614 102312
1936 36892
5955 87527
339 7699
7998 7708
9761 12248
9899 15
4630 52962
3363 85826
7020 35740
4324 9019
907 6929
3723 13201
9296 42986
10174 813
3103 77657
2982 6054
495 10504
6697 37843
1161 35888
1422 39800
862 26859
2709 47240
7000 5550
6518 97552
581 173
10733 45270
2713 2230
9569 67562
6784 71359
9516 36725
6645 55582
3830 1826
8384 62051
566 3375
8728 56148
6633 107944
9472 16612
10495 35087
4835 72131
3830 8334
1114 5890
1885 410
580 7445
3965 101897
6208 31041
8135 55551
9567 915
6407 7323
4061 6225
399 5593
3830 31643
7921 105440
7748 73591
8953 79853
4878 17476
8598 22579
7928 32567
8336 1172
2409 14928
8522 42651
7859 53093
3166 29375
3761 2624
3308 33880
9043 69041
8522 82850
3823 315
1386 62193
6959 2608
1046 3337
5227 43025
9201 8181
9296 71243
1425 82
1994 506
5567 44203
5108 85638
4830 54187
5190 6450
2079 4117
8941 107890
3956 2230
6336 73085
10225 971
6850 12906
9755 518
3965 1693
7544 23202
3682 3020
3936 89087
2782 1086
4324 3283
2122 173
3730 65850
6633 107950
5213 101076
8668 105095
9405 1773
404 3845
7957 48976
8040 37108
8027 23911
5807 32173
6475 1617
8556 1846
6827 29904
3240 96064
6868 84591
2145 38817
469 17792
208 13275
8131 95334
7523 167
7437 60395
1818 50876
7895 75108
8808 109758
9403 100224
9684 500
3179 40862
10140 42360
7062 44332
5819 15165
7059 20793
3716 62237
10332 14390
4034 82
8522 1208
7902 104559
5827 15276
5006 2624
1094 34031
3830 69330
2311 59619
7376 65472
8575 79252
3830 48698
10046 100237
3830 17705
2869 65304
1525 44919
4353 76536
1566 3805
3930 13603
10405 10429
10278 36614
10034 93549
7437 60519
4306 29156
7139 19016
451 5129
2762 77044
10211 49520
651 23001
5586 11143
227 5507
7734 73553
1065 32895
40 1245
7542 765
2824 53774
770 25270
1676 21538
3395 4791
9188 2708
3830 56135
1651 9295
4989 76408
7327 9058
4711 21022
875 28234
3830 2975
10386 2404
9330 9376
208 11333
925 29132
1493 4679
399 8304
14 451
6611 4337
2003 54432
399 13393
4037 45876
4604 102205
7900 10772
8085 108998
5281 2438
110 1178
9145 82
4108 4818
6145 39724
9116 98607
925 29033
10571 16367
399 16200
1993 13825
8883 11231
5988 3189
1168 36108
399 11249
8911 11379
8568 1819
4695 4127
9232 110530
9954 9793
4503 1210
1310 6172
3977 70461
5503 10812
6694 90760
536 19442
4483 57371
399 60234
5286 2857
856 26693
177 12799
9231 83148
3987 70570
10171 10335
6303 32125
10106 1160
9335 8813
4022 36258
226 13630
6371 20806
7640 69753
9595 101557
3245 32729
7278 16297
4344 2953
3830 64424
10184 43018
7425 11738
7049 72
2238 43267
10505 31694
8656 86886
4599 102133
2952 1455
8742 9300
8340 1084
10564 558
222 13562
9589 3745
3232 723
2997 6409
2573 19535
5249 6324
1135 35210
2782 5266
1122 2826
9324 110803
4069 19743
4472 78924
3766 7630
5004 34557
4460 90422
6 10824
9892 32458
2212 38698
8146 35406
5296 44531
1611 11836
9633 35748
1760 50057
423 13
399 44623
10173 7501
7033 178
81 2363
9969 67670
3264 19016
1385 40580
1192 36450
9527 43908
3149 11262
2565 1223
470 17969
9902 104463
8754 68997
2109 1068
7931 10992
4311 15766
9850 39162
4555 1168
6705 10504
250 6022
1456 42848
1578 5209
9757 58776
5836 1141
6006 3443
5679 1989
1603 1029
5679 23040
1572 3646
4113 12918
4845 12279
1322 23103
5661 15317
1487 1030
399 6111
5286 36605
9995 8560
679 10800
3305 25590
5227 8009
10563 32652
9633 94836
1878 42030
4999 37671
10469 44584
5625 34768
8641 94655
5955 97835
4049 41079
1683 4613
5307 12918
8656 43739
925 29023
3233 96041
8739 38073
3357 31562
1204 36685
1484 43692
4982 38020
399 7003
8794 1887
8751 1921
10328 45396
7147 63875
298 410
8784 66053
1500 10590
4107 11620
9227 80227
6078 82432
2795 2240
10320 12914
338 15613
7125 46134
338 7533
7210 75077
3090 39582
7408 6060
1672 48274
8958 110083
6709 74920
10082 54314
6460 88214
447 10765
1365 24272
9699 102857
8183 44972
8572 2798
5222 39967
7285 3727
8754 12495
1885 24725
1367 40141
8272 15694
3961 101697
10022 105304
9592 4770
1623 32832
2709 237
5707 96
7420 56720
3589 368
9158 91224
8268 1402
4391 35859
2892 18855
4874 15227
1950 4270
7094 17787
4036 7589
4415 78520
862 16490
7867 5717
3224 654
5754 6081
8914 1895
8862 8405
9508 32109
5645 2839
5672 22091
3395 59363
4476 34827
1673 4142
10237 23965
478 6466
4861 2133
8308 20611
7213 10815
7207 14781
4411 24342
6585 107763
10287 17060
2125 46227
3766 87831
4044 19829
9633 56345
8862 7725
6844 5740
6599 89927
5901 4354
3466 2798
2922 8626
6628 46644
6780 36245
399 82380
3681 85613
465 9849
9513 23258
4799 310
3450 40378
7161 903
1071 33315
6970 802
7236 13592
5564 23195
10396 3384
444 7510
6999 34766
10386 86632
2532 8
9162 777
5104 18287
6261 35352
37 1138
6696 91143
2381 10565
24 768
10463 4458
6705 34214
5318 5881
864 26329
1554 45584
1680 106725
5377 56017
6509 95203
4267 72388
7574 60875
7016 34548
5822 4613
6289 89311
2159 57142
2728 44726
3065 4749
4041 37346
9205 103767
6694 81019
1663 29109
3486 82486
10266 1481
6633 15276
5514 101052
6118 1116
6633 7256
4601 11632
2832 875
10723 2614
8808 108894
5147 30964
3813 14072
5358 99344
6848 12748
8753 1622
4904 1836
4675 58966
1669 501
399 11407
6360 12789
4273 37654
3124 82194
7362 18316
7889 44727
10609 39250
2402 24661
5211 310
4322 2649
3830 68185
255 14508
7184 75707
1011 178
153 12591
7104 9734
4360 6763
399 80422
5227 3521
1723 5614
9742 22891
8500 12099
280 14712
3931 814
7573 44968
2297 6893
2492 44771
7567 8646
7114 62681
1188 4699
9699 102813
352 5102
9148 36410
6102 83108
10328 13614
10672 100295
10462 21293
8028 1798
2034 55331
10328 45405
6263 5208
5890 2550
3557 82088
3838 30109
7617 44086
303 15132
1032 31766
6499 88858
10278 5491
3718 62180
7702 73393
4513 174
5131 46135
9620 7015
4878 6836
7221 1196
9876 74380
2159 2282
7025 10593
4445 7563
9855 3506
8508 1343
7109 24355
7234 18423
9714 10198
6049 81600
8061 92903
9877 28660
411 8504
8292 21750
6052 52248
467 9912
9633 81763
8384 3971
3830 30090
3339 13817
8616 25250
6853 18361
1006 1961
9983 32972
7111 16928
5955 30509
4478 2271
713 526
3830 67768
8174 1700
412 9116
6049 81623
6371 9594
3769 48437
1501 44537
6162 38019
4384 22336
3639 3036
5790 1599
4472 77466
8075 10034
3830 49442
8656 16043
3395 15610
5201 43078
9866 29335
8814 244
3917 22709
2762 77046
3830 67632
3830 64643
7301 5665
4618 18631
6352 20808
2979 2448
4757 82145
8190 634
6160 2512
1135 35111
10493 1838
6633 68887
5771 337
4347 89560
72 2152
9056 97951
1317 39144
1222 37198
2316 23956
8568 67093
528 12914
7793 73972
4704 190
501 18358
7113 53751
5126 3351
4690 13935
3816 69938
5955 40992
2371 4680
9821 39916
6858 93708
8686 7180
290 14825
3648 3215
399 16188
4469 2328
496 10509
7113 77267
7278 93281
10659 21176
4490 3648
7883 57132
3616 29351
1204 18979
8198 109152
399 74310
10681 66683
9249 14099
2501 4291
2439 13083
6842 11787
7574 7867
3450 81584
3412 62916
7886 104699
9232 110542
315 1601
399 21296
1680 106752
3498 5681
1106 20951
1953 5709
7212 76693
501 1465
5328 39377
6958 35159
5420 1053
3830 68915
4069 79331
4545 77578
7112 17238
6193 156
6617 7895
4359 68872
2439 56223
1824 5954
8343 220
3586 10415
6118 83904
3704 38065
862 27067
4800 22804
9633 94541
10553 21409
766 16291
6336 17654
6104 2504
5275 88669
864 10243
8194 12735
4311 76182
8551 15685
5727 6226
359 2855
8620 298
4561 63418
214 5225
6254 83246
8644 74347
10010 72342
4113 6493
6366 10883
2073 56424
72 2159
4415 8397
3223 22802
8952 37035
1386 3363
5979 59216
10556 10339
1607 41955
3755 20959
6700 6122
1157 35717
1814 24062
2230 59082
10478 53931
9458 76658
6341 107293
989 10016
3431 34183
5661 65498
4498 24105
1702 14702
1436 23192
1386 11551
9582 1496
2795 20913
10010 105162
5411 926
6407 10511
6192 17886
5543 14764
5258 52090
9543 1729
10498 55714
1302 38835
4290 15076
6633 94245
8656 57320
5935 79960
9842 5688
2819 382
6056 99839
3781 66199
8923 2588
4906 81983
6633 96013
8883 1192
7340 64628
3830 67981
2915 1622
3227 96019
6113 1589
4282 17488
5505 91183
8697 178
9043 68732
5925 5273
9626 5647
8313 9138
4675 102874
5367 39311
6282 4458
713 1160
9043 96365
2745 20671
5442 9168
1887 52253
1888 33268
9609 94258
10156 48640
7532 7440
6875 56166
4809 32856
529 19223
8584 10128
5955 8609
2173 20145
1671 1537
5285 30192
6617 361
4809 80224
10613 40840
1836 153
399 36740
1005 31100
4868 15855
10245 44911
399 11700
791 25479
933 29260
9805 38316
3835 13702
6981 87600
7224 2465
5095 82508
4049 35103
2551 17829
1206 8868
10332 7630
8644 80062
4745 6834
10443 2648
7026 40347
4441 31647
8950 9850
1191 29415
5147 3986
8163 41506
3931 22601
451 9663
7159 50785
3615 56616
5345 1080
4324 25670
485 3264
2437 9908
1386 26652
5167 8168
9865 1208
1365 8239
5842 50358
1517 44858
9271 73259
1949 1922
6483 49430
9633 94975
2989 32487
4084 7274
10595 28127
9802 53137
7437 60409
64 1928
10012 11323
664 23238
2902 78862
2212 44868
7822 1850
907 28764
581 21613
1261 20078
2173 57348
720 24296
7885 8025
8081 9905
864 18461
3276 18540
7659 5072
9497 111169
9983 2076
3369 11226
10384 52450
8739 39348
645 22924
3085 2791
2435 61607
1168 36134
1346 1356
6741 1914
6177 6809
399 12151
6383 55597
8678 80416
399 926
9633 94866
10184 43126
3478 2941
6344 107311
2886 44779
2133 21943
10386 80078
864 27148
4499 11128
10560 10276
2230 634
671 106663
1040 25996
2230 59039
6633 94158
9252 22675
1292 14009
3240 27245
211 872
4030 8451
399 4944
1005 31124
2007 12276
4230 72270
6318 13638
8088 940
8735 79982
856 1514
3542 4368
864 9483
10294 39965
5514 54911
3698 57245
10612 5102
208 13041
2075 21730
1270 9615
5091 5222
10431 53368
32 480
1196 273
2982 24222
9221 37999
7842 16110
9955 24217
3965 102186
6045 81434
1163 10304
3359 3227
8821 22113
4787 95566
10039 16285
8561 104510
5734 16484
8568 7552
1898 33611
7311 61287
399 42825
3455 5331
870 28082
4189 71207
4753 81974
399 49875
6247 101978
