7526 13845
2107 14350
6381 6132
2063 25780
6412 35804
9112 98547
1190 7900
6389 49870
7471 1432
6633 107887
7484 62505
2394 38769
5127 9697
3374 3982
57 1699
7219 92613
4485 905
6065 82242
2719 16469
10553 2599
9358 35305
2496 63131
5367 42279
7648 72919
9917 12513
3935 2830
4164 655
1999 17809
3828 88970
2173 57306
2985 7973
8759 22683
4038 1874
3346 7086
5239 13217
9195 7851
1544 34879
5408 52878
9906 29182
6952 20921
2363 7914
8250 59588
7509 14486
6635 26492
1769 36863
3103 77620
4665 2880
7115 73188
4266 65272
740 24481
7013 17046
1209 2777
2073 10767
3362 95068
1766 43161
5059 14350
5683 6127
2173 57334
9805 96354
10045 31921
3197 79965
4655 61498
3634 4355
1634 29270
1428 2634
4113 2812
3264 1838
8363 10082
6050 44415
7574 39216
10291 51327
587 3608
3830 68425
5679 13011
5475 8502
3675 18871
4307 770
4023 103084
657 23156
6024 6493
5999 99058
2063 56373
864 27620
5588 3083
7374 65382
1555 22151
4132 5873
9348 107457
9390 111003
2624 41493
3589 21653
2265 239
114 2757
3064 5737
5486 100664
7295 17779
10491 55615
10668 21483
3417 4450
2989 92024
7143 26160
10026 52059
6191 101345
6517 3003
5736 16238
6849 36206
3492 82593
3830 50405
1710 3584
8142 16836
6101 6902
3766 15227
155 3917
1316 26093
5307 98864
6232 101698
1511 36878
3830 68375
7480 54047
9679 92788
4838 101
399 37171
5286 2207
3827 6390
6553 2888
502 10618
8994 4613
9713 95146
770 2437
7219 92650
9032 110206
7509 56856
7398 16530
10218 5809
3830 67361
10688 106382
4720 23478
6047 81496
7543 63172
1311 19504
6931 85964
153 12621
6597 3587
7529 68617
5955 2888
6336 56278
837 26080
10573 1328
7606 59917
7013 108541
4415 7859
4587 3419
5231 87135
5126 21
2176 11246
4874 13740
5147 64709
5130 55269
2067 4159
1161 4630
8808 109748
5432 1136
4077 1687
10237 44778
8848 53047
7554 10016
9575 93989
1822 51092
4413 3462
5478 69315
399 78860
451 1409
54 1646
8893 81782
8499 34090
6927 5009
5006 75184
3830 3284
4959 8992
5769 47716
3383 78160
502 10619
3039 93184
8772 37302
206 3595
6076 78879
5827 53744
10481 43870
10225 49998
8979 6024
7574 60813
1702 4986
1376 6943
3956 78113
2964 1779
535 985
4448 1235
8640 15897
1222 37293
4097 76482
10266 33766
2159 295
7895 75091
940 29500
686 23607
8028 9910
3166 59123
4226 34837
2714 15453
3797 15765
8245 106580
8071 1512
6371 30548
4095 17780
2175 10429
5306 62234
7195 1004
4457 3888
2325 1529
1661 34952
862 26860
5021 15733
9978 44575
8444 89585
7431 7599
6443 65049
9007 51882
7696 9920
2775 86182
3420 59357
8002 5788
2560 12777
9322 41705
8364 8899
2949 43964
9011 5690
9872 8436
3561 3972
3913 90463
7452 22808
3704 86006
2445 29965
8646 8654
7933 11484
6407 2553
2378 19829
2075 31309
5419 38411
581 20200
2916 7842
7071 10388
5115 3420
3512 52550
2989 92387
6411 17500
2520 9602
2997 48862
8660 97512
1669 2176
10149 1144
399 90527
7553 22896
7895 58863
3996 5786
9417 60
6277 360
10329 855
3336 67213
8044 33464
7895 12213
1822 18499
3084 11207
8244 5717
9187 35942
9560 101306
4034 274
5459 45611
4067 82371
2483 22170
4069 6387
7622 273
9315 100165
3830 68368
2194 57775
3999 15771
3830 68042
10270 50326
9277 110742
7774 1126
2787 53870
4003 5230
9008 97117
5333 85077
6995 23995
2007 54563
9768 730
463 17287
1433 60
3816 4028
7945 105303
7952 23388
3830 55001
399 95840
1487 17052
8536 93216
3830 68176
9860 5153
5656 991
7397 20293
8244 7138
2789 2195
7971 88789
6046 1334
3085 4450
7340 40048
10561 32545
2560 70733
4645 991
10088 22092
94 2687
533 19377
7730 10221
695 679
1144 1126
5842 59737
1892 52396
6820 102776
2709 75514
1058 3129
8095 3805
10372 52315
5006 79578
10504 34435
9302 4679
5392 18008
7471 6857
10384 6779
2773 15083
10303 15036
1663 4430
9567 1701
6692 17273
3941 41651
5955 30116
3881 20996
8592 30926
10603 33293
6798 19015
399 6652
9265 64403
6118 4217
7542 8684
8385 10415
5231 63116
1525 44921
399 29805
9043 11766
2913 60721
1477 4539
5570 44944
364 8220
2373 31292
3374 77947
4939 52872
8341 54334
2480 32625
7736 88574
1702 4749
864 27476
1948 36954
3450 81100
6617 45737
5654 47
5474 105490
6692 24863
2717 76030
9302 25458
1265 633
10040 82214
3103 77718
222 3995
3755 45099
4466 4123
7606 1497
8313 8724
6193 63644
3802 22947
9197 61957
9597 2437
6136 996
1005 31120
2709 11106
4703 1931
7536 68971
1611 3719
581 510
9648 10208
8220 109223
3085 46011
9577 3481
4548 80204
3616 64719
3611 23652
3504 7595
8605 20653
3533 82494
5906 11955
6528 12027
3778 18336
265 1653
2496 62946
4963 42699
6952 86779
5906 10591
9091 13593
1528 7398
278 14666
3830 67729
7690 5219
5344 99179
9043 68570
3727 25714
1083 33783
8292 31162
110 667
8862 109875
4324 4735
2373 3996
70 2113
6254 1528
1194 2776
9637 95091
9336 48409
8640 65878
6213 32207
6373 12577
6088 47196
8626 39382
2643 7285
3802 88477
1180 61
399 21491
399 4153
4343 4724
8641 48
1282 8438
4488 100522
1981 54053
4893 3393
6314 6032
2679 74660
9723 1697
4374 32294
9090 7998
4659 19668
3450 9021
6113 14337
815 25765
1477 15479
7570 69617
1889 52298
6692 61875
6500 55287
8914 17669
7599 48424
6150 4274
2998 5469
10456 46905
9043 34937
10715 12286
10087 54328
10222 1510
1384 271
2043 54329
2496 63117
10134 24559
1949 53660
10211 15832
581 21567
220 5364
9928 1517
3431 80730
9698 66802
7312 61351
728 24367
9460 8023
4239 86343
9699 102844
2082 56522
9376 37314
5619 3542
1500 44503
10556 39278
9984 7061
280 6632
255 14218
128 3310
3830 50260
89 11701
3704 49585
1500 10592
2974 79875
7916 13795
906 11947
3395 21249
864 27549
2686 558
977 25476
3594 64495
8613 17677
6810 46637
9221 10093
2977 8786
5880 65279
9774 97677
3915 70224
5289 34012
9790 728
1257 4381
4878 96798
9741 25505
3897 58749
7523 18125
6499 15581
7842 33404
1463 288
54 11117
5189 322
9928 16930
8950 1108
9080 98084
8109 1622
8593 104569
6049 17328
3710 65645
3830 35983
9675 10945
469 17839
3380 18111
4473 20119
3937 11044
3931 9468
3291 3305
8653 4519
7741 33487
8553 8915
5428 9199
3987 70585
8266 26319
5120 57254
7487 66614
5665 31815
3881 90043
4550 0
2732 9068
3359 8528
5624 92942
8581 30656
8652 13828
3199 83554
5540 91584
393 16200
8230 36968
3965 78223
6015 80886
9549 100907
4476 26098
5539 387
10362 3221
976 3640
4008 7421
2174 57549
10386 7563
9773 6535
7387 47142
5150 2261
3830 35793
2398 1184
581 21561
8612 30890
560 19965
2135 6420
9675 95530
1386 4861
2212 11615
9703 5246
364 4517
6162 5548
9773 19223
1430 42330
9090 110348
7812 45004
1168 36142
2083 34663
1541 14607
2973 1847
6958 17548
9675 85365
7771 17883
6758 9795
5863 40419
1820 29194
4237 156
3089 2774
935 29355
9299 19135
6366 107393
5282 10628
183 169
1768 4433
9090 53829
7791 33400
5690 61176
3758 41919
3103 50264
3276 96374
53 1605
9766 96868
8583 28908
5043 79984
1428 39485
2382 60353
9197 71102
3931 60463
6374 80196
3931 31489
831 10359
5831 12520
4372 15473
10351 33
311 7275
8080 91498
951 5247
153 3880
7688 30653
2038 6144
10100 7660
3830 66902
10531 1896
4330 75785
246 13940
1048 32320
2796 45119
364 16022
8641 72955
187 12820
8759 6115
6891 3112
64 1927
9172 6144
8613 64886
6101 83060
6050 13206
6150 16979
1469 13766
1712 13672
2989 75449
1857 8491
7513 26514
4595 80376
5636 1143
8508 9154
5774 103988
8690 49734
2707 75395
5956 8226
10505 31655
3560 83641
2989 91790
3795 588
320 15526
7272 57149
4816 7551
9902 104460
2227 13206
8613 93858
7164 4384
2873 42806
1942 506
10686 500
6077 99999
364 4516
3189 635
5539 48261
5231 567
1798 996
6748 13473
1201 3612
5227 44715
8517 104278
5308 3368
3325 96975
10081 54239
3830 41042
3405 451
5170 88613
2738 47
9279 1943
6116 83866
10360 52021
7571 69845
2064 56382
7049 66760
6865 78589
1526 5749
5955 36542
5758 87640
6045 81397
3999 47823
2870 26294
6170 84865
9923 63727
6551 78735
2207 58025
3746 11956
8588 41452
3057 22247
5954 97536
3387 78377
8635 1043
471 6143
399 99361
1380 1071
352 15780
3130 82233
892 5048
3755 903
3359 17098
3027 54815
6890 84920
5691 28890
5500 17803
6750 491
4974 78599
8157 4904
4999 786
9893 104350
8400 21941
9136 98808
10405 50446
9032 70694
3933 69746
508 10722
1012 31242
9975 1547
2417 15476
5955 34555
399 2967
2322 1556
662 11855
3359 85622
4959 11739
6492 10335
8773 50566
10334 51764
2159 57147
8081 8556
5570 75990
6049 15953
8290 109281
3879 491
8885 11879
8862 109928
7272 77175
9277 110710
10174 3009
9302 9853
4362 8715
2016 3364
64 1925
10143 2624
6257 102272
7763 73662
4749 1209
8055 94246
1766 35164
1883 52108
5514 3631
9544 5931
10634 34257
9955 98736
182 4422
399 15842
1159 7200
2703 41854
864 27544
4753 26646
469 5097
8130 28709
1281 17557
2373 43386
4553 20284
7012 5595
313 5797
3936 91102
1501 44538
4541 24918
581 21472
5935 4452
9850 38283
10630 33525
4324 3367
8885 2648
2796 6715
7994 2790
8646 6577
9902 67309
3405 193
6329 105339
1487 41321
4362 65946
9326 39274
7984 89061
865 1308
3830 67612
3852 11441
9546 49529
7017 9299
6492 7864
5123 2633
8384 80369
1853 11628
5565 72256
6376 9483
5078 38088
10631 857
9672 95446
7866 1403
1624 15006
9696 44294
651 22994
6049 81622
2531 3305
9840 25699
7595 6101
4363 56228
1143 32798
2669 35963
8508 70619
1474 43344
5481 51020
10722 67871
4206 72033
5826 7954
3556 64398
10426 1528
6497 65643
9465 7688
6197 28481
1573 46306
7890 36879
10629 1880
1598 17663
8141 77566
4051 21730
7524 23148
3481 64038
1206 872
610 500
6832 22533
8917 1689
6900 61640
2227 41887
3830 53481
2535 18008
7094 83078
5690 634
1386 24937
2657 48453
3830 67891
3200 20689
5955 98200
9348 42070
226 13866
6865 78686
4305 2738
8289 46232
2745 38865
7796 11738
7574 60829
8699 29317
255 14344
3704 85988
4764 12444
4171 84513
1831 19212
4741 21534
2989 8575
9723 1013
3830 68136
9014 79219
4041 9586
4363 12008
2373 9753
2063 3557
9544 69820
6633 77831
10225 50020
10025 105330
7319 38764
9331 7584
3830 33059
5388 2131
501 18348
9735 10644
10598 10227
9506 21737
7574 60832
5232 55896
5567 10379
1769 50157
3830 68015
7548 63272
9757 414
5955 98364
4111 1618
1250 7290
3317 1515
3759 59690
9575 38372
3999 71538
5514 101093
3830 30233
898 6201
8857 9934
9043 71950
5625 32305
6499 58856
864 27741
7407 2427
5955 98526
8620 71393
4491 35941
5784 12192
8363 15481
10301 51316
3049 8689
5816 39092
399 75002
8354 17140
3120 74292
469 10444
4362 89782
5757 94384
864 27146
1534 1780
2657 17788
5214 19418
2006 54541
10640 4721
9995 24779
7317 3640
9207 57420
10387 52855
7057 79605
8313 72204
3264 14297
6011 99159
3450 81269
3903 19617
4184 47908
6472 63400
5037 4458
10095 47047
3027 50815
7910 23389
7182 6976
5193 100941
8613 1155
2061 1483
9950 464
6476 4614
3329 79888
4113 7669
3473 105371
6865 78454
7335 55402
9501 101386
469 9361
6160 2007
8538 29541
3903 4137
9928 31724
9182 34383
4362 79069
3085 17142
10642 2884
3395 79171
3999 34881
3830 69122
9941 5788
2997 92759
399 15034
10386 50638
9286 2072
399 17022
1191 8616
399 14040
598 2261
10669 32426
8182 12497
5397 36534
3347 7757
399 35247
20 10916
10552 29047
712 24127
185 12811
7285 59878
6154 84685
8775 95927
6959 22256
9963 519
9975 99758
3368 50656
1820 50903
4674 33365
1204 23108
790 22954
3830 67990
10138 47944
756 25000
8954 310
717 24257
966 14359
1143 1930
7553 18772
9005 2809
4014 24037
3395 79276
1143 243
5270 65661
1096 1387
8692 21277
9865 26965
4132 97
2382 60338
8808 89232
1493 106271
1060 5754
5012 28
8613 93874
399 87910
673 23408
6361 99142
10039 101144
173 12751
3194 83304
1211 1735
1743 49771
3830 29138
3813 45042
3848 679
1118 4311
7545 2719
10427 56
8844 12140
6539 3751
4974 62303
6039 1138
173 12763
4385 15008
6755 23870
4904 1455
7958 2935
7314 61377
2325 1147
631 22670
1446 24642
572 20553
756 24994
3830 35989
5263 7859
7574 61068
4704 51454
6764 92262
399 4901
10297 16188
2686 74756
2430 12460
8954 110069
8040 14266
9465 1389
1391 41167
1008 31220
4206 71869
7471 62262
2260 3896
3725 13600
9854 10759
6014 80797
4741 1921
6875 31649
3925 70273
3478 4818
8354 91486
10387 3632
10232 3142
9811 51777
2738 32700
8885 31751
8458 61679
7736 9576
3830 67249
3264 4683
3830 69556
8426 19433
9043 68368
1148 856
6274 86730
10176 19142
399 37271
8354 91533
9690 6289
2754 13282
5719 90196
7532 67802
9093 98173
1519 44870
6935 86105
8840 3341
173 12754
2373 41484
3623 23852
6254 85823
8604 93682
1526 44929
6693 19651
6499 32696
8290 109283
9639 5734
399 6781
10459 1193
6050 33676
4496 7070
9196 22646
551 1068
5577 73018
9877 5247
5754 40300
9675 45509
747 1528
8728 85642
4782 8315
2661 72371
1418 41549
9295 99795
9400 85183
2672 13923
8547 1930
9983 54335
8934 10977
1900 52605
1538 273
5826 70422
2964 79784
1026 31437
4744 105237
4103 12062
1936 41294
1020 31356
7147 36936
399 5646
10295 77964
6383 4856
10094 4615
1087 33880
8840 84482
1684 48359
1386 105901
10492 368
3150 2967
8675 47
399 10742
8904 96631
1302 38843
9187 1882
6951 5233
399 35566
4428 58878
10481 54477
4307 8063
28 106291
8256 36385
8292 37004
8656 104894
8080 108954
7091 89230
3729 86614
7950 7681
9255 110602
1935 42863
9043 32978
4395 4140
4496 17972
6734 37368
1804 50665
3467 3806
235 6324
4845 13944
5050 37130
63 1889
5031 98953
5059 26667
803 56644
10637 723
229 452
1814 48740
10547 6447
10339 20649
1032 12983
10377 52366
9929 7493
4146 48692
6050 5925
2056 56092
2767 45426
3436 62165
856 3815
8028 4425
3064 93605
9043 68248
6373 44713
2046 1080
9232 70255
9433 111068
9094 51122
7744 18833
6705 1127
399 13359
399 33016
1386 105988
7282 63298
9025 109054
6633 9299
4727 21274
1116 34878
8844 265
3197 45104
3830 47241
8313 6565
8254 24010
7848 74283
4100 19493
1607 15676
4285 29122
5291 67652
8584 93460
4958 4076
5077 84660
399 101047
3543 52495
8664 53337
1702 15027
8641 19805
9773 8387
9544 7897
870 8326
8183 39056
8246 96129
562 19990
6243 1208
10631 10459
1209 36890
3395 78928
2296 59527
6428 8826
8290 33291
9647 2129
3434 17779
9730 15989
2812 79475
2774 3784
7790 8293
677 23498
6186 101279
7329 61497
2881 76318
1769 5229
8742 14035
3541 18065
4679 55856
3524 105761
5405 29638
5434 8499
1990 54251
4201 72561
10406 53066
465 279
10329 45524
9461 51593
6089 82724
151 11360
9675 9768
5318 89155
10639 10927
6755 24241
3245 17961
6299 105144
1410 41330
1711 15525
9460 3357
7971 60251
3830 24248
9036 5584
5232 36469
2989 92405
7964 45286
4057 91942
6743 12286
4522 20861
4668 13601
221 5397
10631 30910
9955 13631
7554 7949
5243 1297
3345 29673
2440 82
5602 2635
5698 12819
3844 17877
25 794
1595 46629
3080 8644
5893 903
5258 98346
10191 49244
3091 46947
6279 36835
7990 89482
8541 104429
9633 52569
7381 1621
3830 67850
3629 84798
5432 19790
351 2625
4474 100128
399 715
2483 10620
4788 95694
9500 1943
10437 4375
2393 60545
730 3946
7923 1687
5567 10082
10341 45796
3956 101620
3830 9693
8656 104907
6834 4381
10166 42671
3099 5789
4001 6225
2317 40604
2302 25205
1361 5638
5906 97029
6332 14494
4851 53878
8426 648
6361 107320
8109 3320
9043 6450
478 10161
6088 441
1157 17965
8883 3714
1888 9026
4545 21710
9350 33388
1501 21471
3588 5760
4273 1715
5006 48907
4478 500
3605 28433
1721 33906
7745 1313
1675 48298
4324 36782
3354 1464
9814 10594
7164 63020
5955 8776
6501 7416
862 26913
4108 522
3175 3272
467 5770
7883 74818
3409 4749
9331 36391
5592 1842
3091 16106
9278 1604
1292 38684
4092 5639
4041 41723
1386 64474
864 3458
1232 37429
5955 80734
5524 11767
1939 1374
1019 9880
4787 86825
4550 11078
9893 90217
6784 13755
9259 6203
3078 350
9418 5153
3982 19025
3613 70094
3816 106983
399 14194
5192 485
6863 4076
8010 22031
8656 104870
1458 733
915 2127
2341 37167
5170 73916
528 19028
9456 59858
2595 71245
7958 19091
3281 96558
8317 10343
6835 5895
5806 29374
2840 17657
8493 11689
788 1850
1090 33965
5612 2446
10722 59921
376 8504
267 1351
8829 35145
9043 97608
3999 9319
9359 25413
274 42793
352 15781
6270 486
7207 76501
6254 85802
4174 24062
7840 8713
9907 6919
2661 32124
399 75398
1232 20645
3530 106970
5646 13611
9498 31551
9666 13419
6665 3636
8568 7570
4080 82793
4069 61
1065 20185
596 22057
7010 1027
3448 59707
1079 33573
9981 23109
2321 59696
6054 52523
7322 4141
9902 104443
5301 2810
